10957				
1994	1	1	92893	
1994	1	2	93038	
1994	1	3	93184	
1994	1	4	93330	
1994	1	5	93476	
1994	1	6	93621	
1994	1	7	93767	
1994	1	8	93913	
1994	1	9	94059	
1994	1	10	94204	
1994	1	11	94350	
1994	1	12	94496	
1994	1	13	94641	
1994	1	14	94787	
1994	1	15	94933	
1994	1	16	95079	
1994	1	17	95224	
1994	1	18	95370	
1994	1	19	95516	
1994	1	20	95662	
1994	1	21	95807	
1994	1	22	95953	
1994	1	23	96099	
1994	1	24	96245	
1994	1	25	96390	
1994	1	26	96536	
1994	1	27	96682	
1994	1	28	96828	
1994	1	29	96973	
1994	1	30	97119	
1994	1	31	97265	
1994	2	1	97411	
1994	2	2	97556	
1994	2	3	97702	
1994	2	4	97848	
1994	2	5	97993	
1994	2	6	98139	
1994	2	7	98285	
1994	2	8	98431	
1994	2	9	98576	
1994	2	10	98722	
1994	2	11	98868	
1994	2	12	99014	
1994	2	13	99159	
1994	2	14	99305	
1994	2	15	99451	
1994	2	16	99597	
1994	2	17	99742	
1994	2	18	99888	
1994	2	19	100034	
1994	2	20	100180	
1994	2	21	100325	
1994	2	22	100471	
1994	2	23	100617	
1994	2	24	100767	
1994	2	25	100922	
1994	2	26	101082	
1994	2	27	101246	
1994	2	28	101415	
1994	3	1	101589	
1994	3	2	101767	
1994	3	3	101950	
1994	3	4	102137	
1994	3	5	102329	
1994	3	6	102526	
1994	3	7	102727	
1994	3	8	102933	
1994	3	9	103144	
1994	3	10	103359	
1994	3	11	103574	
1994	3	12	103790	
1994	3	13	104005	
1994	3	14	104220	
1994	3	15	104436	
1994	3	16	104651	
1994	3	17	104866	
1994	3	18	105081	
1994	3	19	105297	
1994	3	20	105512	
1994	3	21	105727	
1994	3	22	105943	
1994	3	23	106158	
1994	3	24	106373	
1994	3	25	106588	
1994	3	26	106804	
1994	3	27	107019	
1994	3	28	107234	
1994	3	29	107449	
1994	3	30	107665	
1994	3	31	107880	
1994	4	1	108095	
1994	4	2	108311	
1994	4	3	108526	
1994	4	4	108741	
1994	4	5	108956	
1994	4	6	109172	
1994	4	7	109387	
1994	4	8	109602	
1994	4	9	109817	
1994	4	10	110033	
1994	4	11	110248	
1994	4	12	110463	
1994	4	13	110636	
1994	4	14	110765	
1994	4	15	110851	
1994	4	16	110894	
1994	4	17	110894	
1994	4	18	110851	
1994	4	19	110765	
1994	4	20	110636	
1994	4	21	110464	
1994	4	22	110249	
1994	4	23	109991	
1994	4	24	109738	
1994	4	25	109491	
1994	4	26	109250	
1994	4	27	109015	
1994	4	28	108828	
1994	4	29	108691	
1994	4	30	108602	
1994	5	1	108561	
1994	5	2	108570	
1994	5	3	108627	
1994	5	4	108733	
1994	5	5	108888	
1994	5	6	109091	
1994	5	7	109343	
1994	5	8	109644	
1994	5	9	109945	
1994	5	10	110246	
1994	5	11	110547	
1994	5	12	110848	
1994	5	13	111162	
1994	5	14	111489	
1994	5	15	111829	
1994	5	16	112182	
1994	5	17	112548	
1994	5	18	112926	
1994	5	19	113318	
1994	5	20	113723	
1994	5	21	114140	
1994	5	22	114571	
1994	5	23	115015	
1994	5	24	115426	
1994	5	25	115807	
1994	5	26	116155	
1994	5	27	116472	
1994	5	28	116744	
1994	5	29	116971	
1994	5	30	117154	
1994	5	31	117292	
1994	6	1	117386	
1994	6	2	117435	
1994	6	3	117439	
1994	6	4	117398	
1994	6	5	117313	
1994	6	6	117183	
1994	6	7	117009	
1994	6	8	116834	
1994	6	9	116660	
1994	6	10	116486	
1994	6	11	116311	
1994	6	12	116137	
1994	6	13	115962	
1994	6	14	115788	
1994	6	15	115613	
1994	6	16	115439	
1994	6	17	115264	
1994	6	18	115090	
1994	6	19	114915	
1994	6	20	114741	
1994	6	21	114566	
1994	6	22	114392	
1994	6	23	114217	
1994	6	24	114043	
1994	6	25	113868	
1994	6	26	113694	
1994	6	27	113520	
1994	6	28	113345	
1994	6	29	113171	
1994	6	30	112996	
1994	7	1	112822	
1994	7	2	112647	
1994	7	3	112473	
1994	7	4	112298	
1994	7	5	112124	
1994	7	6	111949	
1994	7	7	111775	
1994	7	8	111600	
1994	7	9	111426	
1994	7	10	111251	
1994	7	11	111077	
1994	7	12	110902	
1994	7	13	110728	
1994	7	14	110554	
1994	7	15	110379	
1994	7	16	110205	
1994	7	17	110030	
1994	7	18	109856	
1994	7	19	109681	
1994	7	20	109507	
1994	7	21	109332	
1994	7	22	109158	
1994	7	23	108983	
1994	7	24	108809	
1994	7	25	108634	
1994	7	26	108460	
1994	7	27	108285	
1994	7	28	108111	
1994	7	29	107936	
1994	7	30	107762	
1994	7	31	107587	
1994	8	1	107413	
1994	8	2	107239	
1994	8	3	107064	
1994	8	4	106890	
1994	8	5	106715	
1994	8	6	106541	
1994	8	7	106366	
1994	8	8	106192	
1994	8	9	106017	
1994	8	10	105843	
1994	8	11	105668	
1994	8	12	105494	
1994	8	13	105319	
1994	8	14	105145	
1994	8	15	104970	
1994	8	16	104796	
1994	8	17	104621	
1994	8	18	104447	
1994	8	19	104273	
1994	8	20	104098	
1994	8	21	103924	
1994	8	22	103749	
1994	8	23	103575	
1994	8	24	103400	
1994	8	25	103226	
1994	8	26	103051	
1994	8	27	102877	
1994	8	28	102702	
1994	8	29	102528	
1994	8	30	102353	
1994	8	31	102179	
1994	9	1	102004	
1994	9	2	101830	
1994	9	3	101655	
1994	9	4	101481	
1994	9	5	101307	
1994	9	6	101132	
1994	9	7	100958	
1994	9	8	100783	
1994	9	9	100609	
1994	9	10	100434	
1994	9	11	100260	
1994	9	12	100085	
1994	9	13	99911	
1994	9	14	99736	
1994	9	15	99562	
1994	9	16	99387	
1994	9	17	99213	
1994	9	18	99038	
1994	9	19	98864	
1994	9	20	98689	
1994	9	21	98515	
1994	9	22	98340	
1994	9	23	98166	
1994	9	24	97992	
1994	9	25	97817	
1994	9	26	97643	
1994	9	27	97468	
1994	9	28	97294	
1994	9	29	97119	
1994	9	30	96945	
1994	10	1	96770	
1994	10	2	96596	
1994	10	3	96421	
1994	10	4	96247	
1994	10	5	96072	
1994	10	6	95898	
1994	10	7	95723	
1994	10	8	95549	
1994	10	9	95374	
1994	10	10	95200	
1994	10	11	95026	
1994	10	12	94851	
1994	10	13	94677	
1994	10	14	94502	
1994	10	15	94328	
1994	10	16	94153	
1994	10	17	93979	
1994	10	18	93804	
1994	10	19	93630	
1994	10	20	93455	
1994	10	21	93281	
1994	10	22	93106	
1994	10	23	92932	
1994	10	24	92757	
1994	10	25	92583	
1994	10	26	92408	
1994	10	27	92234	
1994	10	28	92060	
1994	10	29	91885	
1994	10	30	91711	
1994	10	31	91536	
1994	11	1	91362	
1994	11	2	91187	
1994	11	3	91013	
1994	11	4	90838	
1994	11	5	90664	
1994	11	6	90489	
1994	11	7	90315	
1994	11	8	90140	
1994	11	9	89966	
1994	11	10	89791	
1994	11	11	89617	
1994	11	12	89442	
1994	11	13	89268	
1994	11	14	89093	
1994	11	15	88919	
1994	11	16	88745	
1994	11	17	88570	
1994	11	18	88396	
1994	11	19	88221	
1994	11	20	88047	
1994	11	21	87872	
1994	11	22	87698	
1994	11	23	87523	
1994	11	24	87349	
1994	11	25	87174	
1994	11	26	87000	
1994	11	27	86825	
1994	11	28	86651	
1994	11	29	86476	
1994	11	30	86302	
1994	12	1	86127	
1994	12	2	86012	
1994	12	3	85957	
1994	12	4	85961	
1994	12	5	86024	
1994	12	6	86147	
1994	12	7	86330	
1994	12	8	86572	
1994	12	9	86873	
1994	12	10	87234	
1994	12	11	87654	
1994	12	12	88134	
1994	12	13	88674	
1994	12	14	89272	
1994	12	15	89931	
1994	12	16	90649	
1994	12	17	91366	
1994	12	18	92084	
1994	12	19	92802	
1994	12	20	93520	
1994	12	21	94238	
1994	12	22	94955	
1994	12	23	95673	
1994	12	24	96391	
1994	12	25	97109	
1994	12	26	97827	
1994	12	27	98544	
1994	12	28	99262	
1994	12	29	99980	
1994	12	30	100698	
1994	12	31	101416	
1995	1	1	102133	
1995	1	2	102829	
1995	1	3	103501	
1995	1	4	104151	
1995	1	5	104779	
